ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
emrR	3000516	protein homolog model	Resistomes & Variants	4	92.57 - 94.86	YES	NO	Enterobacter asburiae; Enterobacter cloacae	6.00	1.00	7.00	24.67	131.00	3.12	0	0	0	0	N/A	N/A	emrA (1)	531; 531; 531; 531	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
APH(3'')-Ib	3002639	protein homolog model	Resistomes & Variants	7	99.25 - 99.63	YES	YES	Enterobacter cloacae; Escherichia coli; Klebsiella oxytoca; Klebsiella pneumoniae; Salmonella enterica; Shigella flexneri; Shigella sonnei	11.00	0.00	11.00	22.57	181.43	1.00	0	0	0	0	N/A	N/A	APH(6)-Id (3)	804; 804; 804; 804; 804; 804; 804	APH(3'')	aminoglycoside antibiotic	antibiotic inactivation
baeR	3000828	protein homolog model	Resistomes & Variants	7	92.05 - 96.23	NO	NO	Enterobacter cloacae; Enterobacter kobei; Klebsiella pneumoniae	9.00	6.00	15.00	12.73	92.00	2.57	0	0	0	0	N/A	N/A	baeS (1)	723; 723; 723; 723; 723; 723; 723	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux
ACT-29	3001849	protein homolog model	Resistomes & Variants	1	98.95	NO	NO	Enterobacter cloacae	2.00	0.00	2.00	18.59	213.00	11.00	0	0	0	0	N/A	N/A		1146	ACT beta-lactamase	carbapenem; cephalosporin; cephamycin; penam	antibiotic inactivation
TriC	3003681	protein homolog model	Resistomes & Variants	32	99.01 - 100.0	YES	NO	Enterobacter cloacae; Pseudomonas aeruginosa	66.00	20.00	86.00	5.63	171.53	1.21	0	0	0	0	N/A	N/A		3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048; 3048	resistance-nodulation-cell division (RND) antibiotic efflux pump	triclosan	antibiotic efflux
bacA	3002986	protein homolog model	Resistomes & Variants	2	95.24 - 99.63	NO	NO	Enterobacter cloacae; Escherichia coli	3.00	1.00	4.00	12.71	104.50	1.00	0	0	0	0	N/A	N/A		822; 822	undecaprenyl pyrophosphate related proteins	peptide antibiotic	antibiotic target alteration
ACT-6	3001825	protein homolog model	Resistomes & Variants	2	95.54 - 96.59	NO	NO	Enterobacter cloacae	3.00	0.00	3.00	11.61	133.00	1.00	0	0	0	0	N/A	N/A	CMY-70 (1)	1146; 1146	ACT beta-lactamase	carbapenem; cephalosporin; cephamycin; penam	antibiotic inactivation
APH(6)-Ic	3002659	protein homolog model	Resistomes & Variants	1	100.0	YES	YES	Enterobacter cloacae; Escherichia coli; Pseudomonas aeruginosa; Salmonella enterica; Shigella sonnei	1.00	1.00	2.00	3.62	29.00	0.00	0	0	0	0	N/A	N/A		801	APH(6)	aminoglycoside antibiotic	antibiotic inactivation
lsaE	3003206	protein homolog model	Resistomes & Variants	4	100.0	YES	NO	Enterococcus faecalis; Enterococcus faecium; Staphylococcus aureus	7.00	1.00	8.00	14.38	213.50	0.88	0	0	0	0	N/A	N/A		1485; 1485; 1485; 1485	ABC-F ATP-binding cassette ribosomal protection protein	lincosamide antibiotic; pleuromutilin antibiotic	antibiotic target protection
lsaA	3000300	protein homolog model	Resistomes & Variants	1	99.4	NO	NO	Enterococcus faecalis	2.00	0.00	2.00	20.11	301.00	1.00	0	0	0	0	N/A	N/A		1497	ABC-F ATP-binding cassette ribosomal protection protein	lincosamide antibiotic; streptogramin antibiotic; pleuromutilin antibiotic	antibiotic target protection
Klebsiella pneumoniae OmpK37	3004122	protein homolog model	Resistomes & Variants	5	95.99 - 99.47	NO	NO	Klebsiella pneumoniae	6.00	4.00	10.00	7.41	83.40	0.20	0	0	0	0	N/A	N/A		1125; 1125; 1125; 1125; 1125	General Bacterial Porin with reduced permeability to beta-lactams	monobactam; carbapenem; cephalosporin; cephamycin; penam; penem	reduced permeability to antibiotic
aadA	3002601	protein homolog model	Resistomes & Variants	1	86.69	NO	NO	Salmonella enterica	2.00	2.00	4.00	17.93	142.00	0.50	0	0	0	0	N/A	N/A		792	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
oqxB	3003923	protein homolog model	Resistomes & Variants	7	100.0	NO	NO	Klebsiella pneumoniae; Escherichia coli	11.00	3.00	14.00	5.95	187.57	0.07	0	0	0	0	N/A	N/A		3153; 3153; 3153; 3153; 3153; 3153; 3153	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; glycylcycline; tetracycline antibiotic; diaminopyrimidine antibiotic; nitrofuran antibiotic	antibiotic efflux
aadA2	3002602	protein homolog model	Resistomes & Variants	2	99.61	NO	NO	Escherichia coli; Klebsiella pneumoniae	3.00	1.00	4.00	27.30	213.00	0.75	0	0	0	0	N/A	N/A		780; 780	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
AAC(6')-32	3002586	protein homolog model	Resistomes & Variants	1	81.92	NO	NO	Klebsiella pneumoniae	5.00	0.00	5.00	61.98	344.00	39.00	0	0	0	0	N/A	N/A	AAC(3)-Ib (1)	555	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
OXA-1	3001396	protein homolog model	Resistomes & Variants	2	99.64 - 100.0	NO	NO	Klebsiella pneumoniae	4.00	0.00	4.00	20.16	167.50	1.00	0	0	0	0	N/A	N/A		831; 831	OXA beta-lactamase	cephalosporin; penam	antibiotic inactivation
TriA	3003679	protein homolog model	Resistomes & Variants	4	100.0	YES	NO	Klebsiella pneumoniae; Pseudomonas aeruginosa	4.00	4.00	8.00	9.46	109.00	0.25	0	0	0	0	N/A	N/A		1152; 1152; 1152; 1152	resistance-nodulation-cell division (RND) antibiotic efflux pump	triclosan	antibiotic efflux
Campylobacter coli chloramphenicol acetyltransferase	3004454	protein homolog model	Resistomes & Variants	1	96.14	NO	NO	Klebsiella pneumoniae	2.00	0.00	2.00	32.05	200.00	11.00	0	0	0	0	N/A	N/A		624	chloramphenicol acetyltransferase (CAT)	phenicol antibiotic	antibiotic inactivation
vanRC	3002922	protein homolog model	Resistomes & Variants	1	89.18	NO	NO	Listeria monocytogenes	2.00	2.00	4.00	20.83	145.00	11.25	0	0	0	0	N/A	N/A		696	glycopeptide resistance gene cluster; vanR	glycopeptide antibiotic	antibiotic target alteration
macB	3000535	protein homolog model	Resistomes & Variants	10	97.67 - 99.84	YES	NO	Neisseria gonorrhoeae; Neisseria meningitidis	10.00	10.00	20.00	3.19	61.80	0.10	0	0	0	0	N/A	N/A		1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935; 1935	ATP-binding cassette (ABC) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
farA	3003961	protein homolog model	Resistomes & Variants	4	99.48 - 99.74	NO	NO	Neisseria meningitidis	5.00	3.00	8.00	7.12	82.25	0.00	0	0	0	0	N/A	N/A		1155; 1155; 1155; 1155	major facilitator superfamily (MFS) antibiotic efflux pump	antibacterial free fatty acids	antibiotic efflux
mtrC	3000810	protein homolog model	Resistomes & Variants	2	96.36	NO	NO	Neisseria meningitidis	2.00	2.00	4.00	5.69	70.50	6.00	0	0	0	0	N/A	N/A		1239; 1239	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; penam	antibiotic efflux
mtrD	3000811	protein homolog model	Resistomes & Variants	4	95.22 - 99.72	NO	NO	Neisseria meningitidis	8.00	8.00	16.00	2.80	89.75	2.33	0	0	0	0	N/A	N/A		3204; 3204; 3204; 3204	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; penam	antibiotic efflux
macA	3000533	protein homolog model	Resistomes & Variants	1	96.94	NO	NO	Neisseria meningitidis	1.00	1.00	2.00	4.58	54.00	0.00	0	0	0	0	N/A	N/A		1179	ATP-binding cassette (ABC) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
OXA-60	3001808	protein homolog model	Resistomes & Variants	1	92.62	NO	NO	Ralstonia pickettii	1.00	1.00	2.00	3.80	31.00	0.00	0	0	0	0	N/A	N/A		816	OXA beta-lactamase	cephalosporin; penam	antibiotic inactivation
mtrA	3000816	protein homolog model	Resistomes & Variants	2	94.3 - 100.0	NO	NO	Mycobacterium abscessus; Mycobacterium tuberculosis	5.00	1.00	6.00	39.30	270.00	4.25	0	0	0	0	N/A	N/A		687; 687	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; penam	antibiotic efflux
norA	3000391	protein homolog model	Resistomes & Variants	1	99.22	NO	NO	Staphylococcus epidermidis	2.00	0.00	2.00	16.58	193.00	2.00	0	0	0	0	N/A	N/A		1164	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; acridine dye	antibiotic efflux
smeE	3003056	protein homolog model	Resistomes & Variants	27	95.47 - 99.9	YES	NO	Stenotrophomonas maltophilia	41.00	25.00	66.00	3.42	106.74	2.24	0	0	0	0	N/A	N/A	MexD (3); acrB (1)	3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123; 3123	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
smeD	3003055	protein homolog model	Resistomes & Variants	1	96.7	YES	NO	Stenotrophomonas maltophilia	1.00	1.00	2.00	6.41	76.00	11.00	0	0	0	0	N/A	N/A		1185	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; phenicol antibiotic	antibiotic efflux
smeB	3003052	protein homolog model	Resistomes & Variants	8	96.95 - 99.24	NO	NO	Stenotrophomonas maltophilia	10.00	7.00	17.00	3.21	101.25	3.06	0	0	0	0	N/A	N/A	acrB (1)	3150; 3150; 3150; 3150; 3150; 3150; 3150; 3150	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
smeA	3003051	protein homolog model	Resistomes & Variants	1	95.48	NO	NO	Stenotrophomonas maltophilia	1.00	1.00	2.00	4.51	54.00	11.00	0	0	0	0	N/A	N/A		1197	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
smeR	3003066	protein homolog model	Resistomes & Variants	1	98.69	NO	NO	Stenotrophomonas maltophilia	1.00	1.00	2.00	10.72	74.00	1.00	0	0	0	0	N/A	N/A		690	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
MCR-2	3004110	protein homolog model	Resistomes & Variants	1	98.33	NO	NO	Shigella sonnei	2.00	2.00	4.00	4.21	68.00	0.00	0	0	0	0	N/A	N/A		1617	MCR phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
ugd	3003577	protein homolog model	Resistomes & Variants	15	94.59 - 99.23	YES	NO	Shigella sonnei; Escherichia coli	24.00	18.00	42.00	9.99	116.53	2.41	0	0	0	0	N/A	N/A		1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167; 1167	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
tolC	3000237	protein homolog model	Resistomes & Variants	3	100.0	NO	NO	Shigella sonnei; Escherichia coli	4.00	2.00	6.00	10.15	151.00	8.00	0	0	0	0	N/A	N/A		1488; 1488; 1488	ATP-binding cassette (ABC) antibiotic efflux pump; major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; aminocoumarin antibiotic; rifamycin antibiotic; phenicol antibiotic; triclosan	antibiotic efflux
mdtF	3000796	protein homolog model	Resistomes & Variants	14	97.78 - 100.0	YES	NO	Escherichia coli; Shigella sonnei	18.00	4.00	22.00	4.50	140.29	0.64	0	0	0	0	N/A	N/A		3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114; 3114	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux
mdtN	3003548	protein homolog model	Resistomes & Variants	2	99.13 - 99.71	YES	NO	Escherichia coli	4.00	0.00	4.00	26.89	277.50	2.00	0	0	0	0	N/A	N/A		1032; 1032	major facilitator superfamily (MFS) antibiotic efflux pump	nucleoside antibiotic; acridine dye	antibiotic efflux
emrA	3000027	protein homolog model	Resistomes & Variants	4	90.26 - 99.74	NO	NO	Escherichia coli; Salmonella enterica	6.00	5.00	11.00	7.54	88.50	0.00	0	0	0	0	N/A	N/A	emrR (1)	1173; 1173; 1173; 1173	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
mdtC	3000794	protein homolog model	Resistomes & Variants	12	97.95 - 99.71	NO	NO	Escherichia coli	17.00	7.00	24.00	3.51	108.00	4.00	0	0	0	0	N/A	N/A	MuxC (2)	3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078; 3078	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminocoumarin antibiotic	antibiotic efflux
mdtG	3001329	protein homolog model	Resistomes & Variants	4	98.04 - 100.0	NO	NO	Escherichia coli	6.00	4.00	10.00	12.88	158.00	5.62	0	0	0	0	N/A	N/A		1227; 1227; 1227; 1227	major facilitator superfamily (MFS) antibiotic efflux pump	fosfomycin	antibiotic efflux
mdtA	3000792	protein homolog model	Resistomes & Variants	2	97.59 - 98.07	NO	NO	Escherichia coli	3.00	2.00	5.00	4.13	51.50	6.50	0	0	0	0	N/A	N/A	mdtB (1)	1248; 1248	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminocoumarin antibiotic	antibiotic efflux
eptA	3003576	protein homolog model	Resistomes & Variants	1	99.27	NO	NO	Escherichia coli	1.00	1.00	2.00	7.85	129.00	1.00	0	0	0	0	N/A	N/A		1644	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
acrF	3000502	protein homolog model	Resistomes & Variants	9	98.16 - 99.81	NO	NO	Escherichia coli	10.00	8.00	18.00	2.43	75.44	0.33	0	0	0	0	N/A	N/A		3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105; 3105	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux
acrS	3000656	protein homolog model	Resistomes & Variants	2	97.73 - 99.55	NO	NO	Escherichia coli	3.00	1.00	4.00	33.72	223.50	0.75	0	0	0	0	N/A	N/A		663; 663	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; triclosan	antibiotic efflux
pmrF	3003578	protein homolog model	Resistomes & Variants	2	96.89 - 100.0	NO	NO	Escherichia coli	3.00	1.00	4.00	18.47	179.00	1.00	0	0	0	0	N/A	N/A		969; 969	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
mdtH	3001216	protein homolog model	Resistomes & Variants	1	97.26	NO	NO	Escherichia coli	2.00	2.00	4.00	11.66	141.00	11.00	0	0	0	0	N/A	N/A		1209	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
evgS	3000833	protein homolog model	Resistomes & Variants	3	96.66 - 99.42	NO	NO	Escherichia coli	6.00	0.00	6.00	6.88	247.33	0.67	0	0	0	0	N/A	N/A		3594; 3594; 3594	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam; tetracycline antibiotic	antibiotic efflux
mdtM	3001214	protein homolog model	Resistomes & Variants	2	98.05 - 98.54	NO	NO	Escherichia coli	3.00	3.00	6.00	8.48	104.50	0.75	0	0	0	0	N/A	N/A		1233; 1233	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic; lincosamide antibiotic; nucleoside antibiotic; acridine dye; phenicol antibiotic	antibiotic efflux
yojI	3003952	protein homolog model	Resistomes & Variants	3	99.45 - 99.82	NO	NO	Escherichia coli	6.00	0.00	6.00	14.46	237.67	1.67	0	0	0	0	N/A	N/A		1644; 1644; 1644	ATP-binding cassette (ABC) antibiotic efflux pump	peptide antibiotic	antibiotic efflux
floR	3002705	protein homolog model	Resistomes & Variants	2	98.27 - 99.5	NO	NO	Escherichia coli; Pseudomonas aeruginosa	4.00	0.00	4.00	21.20	257.50	1.00	0	0	0	0	N/A	N/A		1215; 1215	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
gadX	3000508	protein homolog model	Resistomes & Variants	1	97.81	NO	NO	Escherichia coli	1.00	1.00	2.00	9.58	79.00	0.50	0	0	0	0	N/A	N/A		825	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux
AAC(3)-Ib	3002530	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Escherichia coli	4.00	1.00	5.00	19.02	101.00	29.80	0	0	0	0	N/A	N/A	AAC(6')-32 (1)	531	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
Escherichia coli emrE	3004039	protein homolog model	Resistomes & Variants	1	97.94	NO	NO	Escherichia coli	5.00	5.00	10.00	11.11	37.00	11.00	0	0	0	0	N/A	N/A		333	small multidrug resistance (SMR) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
mphA	3000316	protein homolog model	Resistomes & Variants	1	99.34	NO	NO	Escherichia coli	1.00	1.00	2.00	11.26	103.00	0.50	0	0	0	0	N/A	N/A		915	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
mupA	3000521	protein homolog model	Resistomes & Variants	3	98.44 - 100.0	NO	YES	Staphylococcus aureus	3.00	3.00	6.00	1.50	46.00	0.33	0	0	0	0	N/A	N/A		3075; 3075; 3075	antibiotic resistant isoleucyl-tRNA synthetase (ileS)	mupirocin	antibiotic target alteration
ErmA	3000347	protein homolog model	Resistomes & Variants	1	100.0	NO	NO	Staphylococcus aureus	2.00	0.00	2.00	20.49	150.00	1.00	0	0	0	0	N/A	N/A		732	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic	antibiotic target alteration
APH(3')-IIIa	3002647	protein homolog model	Resistomes & Variants	1	99.62	NO	NO	Staphylococcus aureus	1.00	1.00	2.00	12.20	97.00	0.50	0	0	0	0	N/A	N/A		795	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
lnuG	3004085	protein homolog model	Resistomes & Variants	1	99.63	NO	NO	Staphylococcus aureus	1.00	1.00	2.00	8.58	69.00	0.00	0	0	0	0	N/A	N/A		804	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
Pseudomonas aeruginosa CpxR	3004054	protein homolog model	Resistomes & Variants	21	98.22 - 100.0	YES	NO	Pseudomonas aeruginosa	38.00	34.00	72.00	12.62	85.57	1.44	0	0	0	0	N/A	N/A		678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678; 678	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; aminoglycoside antibiotic; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
MexE	3000803	protein homolog model	Resistomes & Variants	6	99.52 - 100.0	YES	NO	Pseudomonas aeruginosa	11.00	1.00	12.00	17.99	224.00	0.67	0	0	0	0	N/A	N/A		1245; 1245; 1245; 1245; 1245; 1245	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
mexW	3003031	protein homolog model	Resistomes & Variants	16	98.04 - 100.0	YES	NO	Pseudomonas aeruginosa	25.00	11.00	36.00	4.79	146.44	3.34	0	0	0	0	N/A	N/A		3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057; 3057	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; tetracycline antibiotic; acridine dye; phenicol antibiotic	antibiotic efflux
OprJ	3000802	protein homolog model	Resistomes & Variants	4	98.75 - 99.16	YES	NO	Pseudomonas aeruginosa	4.00	4.00	8.00	5.23	75.25	0.00	0	0	0	0	N/A	N/A		1440; 1440; 1440; 1440	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MuxC	3004075	protein homolog model	Resistomes & Variants	34	98.84 - 100.0	YES	NO	Pseudomonas aeruginosa	58.00	40.00	98.00	2.79	86.71	0.87	0	0	0	0	N/A	N/A	mdtC (2)	3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
MexF	3000804	protein homolog model	Resistomes & Variants	8	100.0	YES	NO	Pseudomonas aeruginosa	15.00	1.00	16.00	5.27	168.00	2.88	0	0	0	0	N/A	N/A		3189; 3189; 3189; 3189; 3189; 3189; 3189; 3189	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
OprN	3000805	protein homolog model	Resistomes & Variants	9	97.46 - 100.0	YES	NO	Pseudomonas aeruginosa	16.00	6.00	22.00	10.25	145.44	0.33	0	0	0	0	N/A	N/A		1419; 1419; 1419; 1419; 1419; 1419; 1419; 1419; 1419	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
MexB	3000378	protein homolog model	Resistomes & Variants	30	97.99 - 99.9	YES	NO	Pseudomonas aeruginosa	61.00	17.00	78.00	5.32	167.03	3.01	0	0	0	0	N/A	N/A		3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141; 3141	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; cephamycin; penam; tetracycline antibiotic; peptide antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; sulfonamide antibiotic; phenicol antibiotic; penem	antibiotic efflux
mexN	3003705	protein homolog model	Resistomes & Variants	11	99.23 - 99.81	YES	NO	Pseudomonas aeruginosa	11.00	9.00	20.00	2.10	65.27	0.00	0	0	0	0	N/A	N/A		3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111; 3111	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
OpmH	3003682	protein homolog model	Resistomes & Variants	7	97.3 - 100.0	YES	NO	Pseudomonas aeruginosa	11.00	3.00	14.00	8.27	119.86	1.86	0	0	0	0	N/A	N/A		1449; 1449; 1449; 1449; 1449; 1449; 1449	resistance-nodulation-cell division (RND) antibiotic efflux pump	triclosan	antibiotic efflux
MuxA	3004073	protein homolog model	Resistomes & Variants	4	99.53 - 99.77	YES	NO	Pseudomonas aeruginosa	4.00	4.00	8.00	5.09	65.25	2.75	0	0	0	0	N/A	N/A		1281; 1281; 1281; 1281	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
OpmB	3004072	protein homolog model	Resistomes & Variants	4	99.8 - 100.0	YES	NO	Pseudomonas aeruginosa	6.00	4.00	10.00	4.46	66.75	4.12	0	0	0	0	N/A	N/A		1497; 1497; 1497; 1497	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; monobactam; tetracycline antibiotic; aminocoumarin antibiotic	antibiotic efflux
mexJ	3003692	protein homolog model	Resistomes & Variants	4	96.73 - 99.73	YES	NO	Pseudomonas aeruginosa	4.00	4.00	8.00	8.61	95.00	3.00	0	0	0	0	N/A	N/A		1104; 1104; 1104; 1104	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; tetracycline antibiotic; triclosan	antibiotic efflux
oprA	3003039	protein homolog model	Resistomes & Variants	6	99.36 - 99.79	YES	NO	Pseudomonas aeruginosa	7.00	7.00	14.00	4.57	64.17	0.00	0	0	0	0	N/A	N/A		1404; 1404; 1404; 1404; 1404; 1404	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; tetracycline antibiotic	antibiotic efflux
arnA	3002985	protein homolog model	Resistomes & Variants	16	98.64 - 99.85	NO	NO	Pseudomonas aeruginosa	24.00	12.00	36.00	7.09	140.94	0.38	0	0	0	0	N/A	N/A		1989; 1989; 1989; 1989; 1989; 1989; 1989; 1989; 1989; 1989; 1989; 1989; 1989; 1989; 1989; 1989	pmr phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
MexD	3000801	protein homolog model	Resistomes & Variants	23	94.29 - 95.52	NO	NO	Pseudomonas aeruginosa	33.00	16.00	49.00	3.33	104.17	0.70	0	0	0	0	N/A	N/A	smeE (3)	3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132; 3132	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; cephalosporin; penam; tetracycline antibiotic; aminocoumarin antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
mexQ	3003699	protein homolog model	Resistomes & Variants	3	99.43 - 99.72	NO	NO	Pseudomonas aeruginosa	3.00	3.00	6.00	2.24	70.67	3.67	0	0	0	0	N/A	N/A		3162; 3162; 3162	resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; carbapenem; tetracycline antibiotic; acridine dye; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux
