ARO Term	ARO Accession	Reference Model Type	Reference DB	Alleles with Mapped Reads	Reference Allele(s) Identity to CARD Reference Protein (%)	Resistomes & Variants: Observed in Genome(s)	Resistomes & Variants: Observed in Plasmid(s)	Resistomes & Variants: Observed Pathogen(s)	Completely Mapped Reads	Mapped Reads with Flanking Sequence	All Mapped Reads	Average Percent Coverage	Average Length Coverage (bp)	Average MAPQ (Completely Mapped Reads)	Number of Mapped Baits	Number of Mapped Baits with Reads	Average Number of reads per Bait	Number of reads per Bait Coefficient of Variation (%)	Number of reads mapping to baits and mapping to complete gene	Number of reads mapping to baits and mapping to complete gene (%)	Mate Pair Linkage (# reads)	Reference Length	AMR Gene Family	Drug Class	Resistance Mechanism
mdtB	3000793	protein homolog model	CARD	1	100.0	no data	no data	Escherichia coli	35.00	12.00	47.00	45.50	1421.00	20.49	0	0	0	0	N/A	N/A	mdtA (1)	3123	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminocoumarin antibiotic	antibiotic efflux
ACI-1	3004359	protein homolog model	CARD	1	100.0	no data	no data	Acidaminococcus fermentans	19.00	3.00	22.00	94.04	804.00	35.55	0	0	0	0	N/A	N/A		855	ACI beta-lactamase	penam; cephalosporin	antibiotic inactivation
GES-9	3002338	protein homolog model	CARD	1	100.0	no data	no data	Pseudomonas aeruginosa	2.00	0.00	2.00	27.43	237.00	1.00	0	0	0	0	N/A	N/A		864	GES beta-lactamase	penam; cephalosporin; carbapenem	antibiotic inactivation
aadA13	3002613	protein homolog model	CARD	1	100.0	no data	no data	Pseudomonas aeruginosa	10.00	0.00	10.00	57.14	456.00	26.80	0	0	0	0	N/A	N/A		798	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
mdtO	3003549	protein homolog model	CARD	1	100.0	no data	no data	Escherichia coli	8.00	0.00	8.00	36.06	740.00	44.00	0	0	0	0	N/A	N/A		2052	major facilitator superfamily (MFS) antibiotic efflux pump	acridine dye; nucleoside antibiotic	antibiotic efflux
GES-11	3002340	protein homolog model	CARD	1	100.0	no data	no data	Acinetobacter baumannii	6.00	0.00	6.00	52.78	456.00	0.67	0	0	0	0	N/A	N/A		864	GES beta-lactamase	penam; cephalosporin; carbapenem	antibiotic inactivation
mexN	3003705	protein homolog model	CARD	1	100.0	no data	no data	Pseudomonas aeruginosa	2.00	2.00	4.00	5.98	186.00	11.00	0	0	0	0	N/A	N/A		3111	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
emrA	3000027	protein homolog model	CARD	1	100.0	no data	no data	Escherichia coli	3.00	3.00	6.00	12.45	146.00	11.00	0	0	0	0	N/A	N/A		1173	major facilitator superfamily (MFS) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
smeF	3003057	protein homolog model	CARD	1	100.0	no data	no data	Stenotrophomonas maltophilia	4.00	2.00	6.00	14.78	207.00	21.00	0	0	0	0	N/A	N/A		1401	resistance-nodulation-cell division (RND) antibiotic efflux pump	tetracycline antibiotic; phenicol antibiotic; fluoroquinolone antibiotic; macrolide antibiotic	antibiotic efflux
H-NS	3000676	protein homolog model	CARD	1	100.0	no data	no data	Escherichia coli	6.00	2.00	8.00	94.20	390.00	28.12	0	0	0	0	N/A	N/A		414	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	tetracycline antibiotic; macrolide antibiotic; cephalosporin; cephamycin; penam; fluoroquinolone antibiotic	antibiotic efflux
acrB	3000216	protein homolog model	CARD	1	100.0	no data	no data	Escherichia coli	31.00	7.00	38.00	60.00	1890.00	26.34	0	0	0	0	N/A	N/A	Escherichia_coli_acrA (1)	3150	resistance-nodulation-cell division (RND) antibiotic efflux pump	tetracycline antibiotic; glycylcycline; rifamycin antibiotic; phenicol antibiotic; penam; fluoroquinolone antibiotic; triclosan; cephalosporin	antibiotic efflux
aadA24	3002621	protein homolog model	CARD	1	100.0	no data	no data	Salmonella enterica	10.00	0.00	10.00	76.92	600.00	3.00	0	0	0	0	N/A	N/A		780	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
tet(39)	3000566	protein homolog model	CARD	1	100.0	no data	no data	Acinetobacter sp.	44.00	8.00	52.00	100.00	1188.00	36.27	0	0	0	0	N/A	N/A		1188	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
kdpE	3003841	protein homolog model	CARD	1	100.0	no data	no data	Escherichia coli	6.00	4.00	10.00	35.25	239.00	15.80	0	0	0	0	N/A	N/A		678	kdpDE	aminoglycoside antibiotic	antibiotic efflux
farB	3003962	protein homolog model	CARD	1	100.0	no data	no data	Neisseria meningitidis	4.00	2.00	6.00	18.99	290.00	14.67	0	0	0	0	N/A	N/A		1527	major facilitator superfamily (MFS) antibiotic efflux pump	antibacterial free fatty acids	antibiotic efflux
AAC(3)-IIb	3002534	protein homolog model	CARD	1	100.0	no data	no data	Serratia marcescens	1.00	1.00	2.00	6.42	52.00	11.00	0	0	0	0	N/A	N/A		810	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
arr-1	3002846	protein homolog model	CARD	1	100.0	no data	no data	Mycobacterium smegmatis	1.00	1.00	2.00	14.12	61.00	11.00	0	0	0	0	N/A	N/A		432	rifampin ADP-ribosyltransferase (Arr)	rifamycin antibiotic	antibiotic inactivation
MCR-2.2	3004502	protein homolog model	CARD	1	100.0	no data	no data	Moraxella pluranimalium	1.00	1.00	2.00	3.83	62.00	11.00	0	0	0	0	N/A	N/A		1617	MCR phosphoethanolamine transferase	peptide antibiotic	antibiotic target alteration
mphF	3003071	protein homolog model	CARD	1	100.0	no data	no data	uncultured bacterium	2.00	0.00	2.00	21.33	192.00	44.00	0	0	0	0	N/A	N/A		900	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
AAC(3)-IIc	3002535	protein homolog model	CARD	1	100.0	no data	no data	Escherichia coli	3.00	1.00	4.00	34.49	297.00	6.00	0	0	0	0	N/A	N/A		861	AAC(3)	aminoglycoside antibiotic	antibiotic inactivation
LlmA 23S ribosomal RNA methyltransferase	3003982	protein homolog model	CARD	1	100.0	no data	no data	Paenibacillus sp.	1.00	1.00	2.00	3.24	28.00	11.00	0	0	0	0	N/A	N/A		864	Llm 23S ribosomal RNA methyltransferase	lincosamide antibiotic	antibiotic target alteration
mexQ	3003699	protein homolog model	CARD	1	100.0	no data	no data	Pseudomonas aeruginosa	4.00	4.00	8.00	7.72	244.00	8.75	0	0	0	0	N/A	N/A		3162	resistance-nodulation-cell division (RND) antibiotic efflux pump	tetracycline antibiotic; acridine dye; diaminopyrimidine antibiotic; macrolide antibiotic; phenicol antibiotic; carbapenem	antibiotic efflux
tet(A)	3000165	protein homolog model	CARD	1	100.0	no data	no data	Proteobacteria	2.00	2.00	4.00	9.87	119.00	0.50	0	0	0	0	N/A	N/A		1206	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic; glycylcycline	antibiotic efflux
EreA	3000361	protein homolog model	CARD	1	100.0	no data	no data	Escherichia coli	10.00	4.00	14.00	55.20	674.00	14.79	0	0	0	0	N/A	N/A		1221	macrolide esterase	macrolide antibiotic	antibiotic inactivation
mexI	3000808	protein homolog model	CARD	1	100.0	no data	no data	Pseudomonas aeruginosa	14.00	12.00	26.00	13.72	424.00	8.08	0	0	0	0	N/A	N/A		3090	resistance-nodulation-cell division (RND) antibiotic efflux pump	tetracycline antibiotic; fluoroquinolone antibiotic; acridine dye	antibiotic efflux
srmB	3002828	protein homolog model	CARD	1	100.0	no data	no data	Streptomyces ambofaciens	11.00	11.00	22.00	3.99	66.00	8.27	0	0	0	0	N/A	N/A		1653	ABC-F ATP-binding cassette ribosomal protection protein	macrolide antibiotic	antibiotic target protection
sul1	3000410	protein homolog model	CARD	1	100.0	no data	no data	Vibrio fluvialis	46.00	10.00	56.00	100.00	840.00	31.21	0	0	0	0	N/A	N/A		840	sulfonamide resistant sul	sulfonamide antibiotic; sulfone antibiotic	antibiotic target replacement
TEM-217	3001394	protein homolog model	CARD	1	100.0	no data	no data	Enterobacter cloacae	2.00	0.00	2.00	21.37	184.00	1.00	0	0	0	0	N/A	N/A		861	TEM beta-lactamase	penam; monobactam; cephalosporin; penem	antibiotic inactivation
tet(40)	3000567	protein homolog model	CARD	1	100.0	no data	no data	Streptococcus suis	52.00	8.00	60.00	96.15	1174.00	34.53	0	0	0	0	N/A	N/A		1221	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
GES-15	3002344	protein homolog model	CARD	1	100.0	no data	no data	Pseudomonas aeruginosa	1.00	1.00	2.00	7.29	63.00	0.50	0	0	0	0	N/A	N/A		864	GES beta-lactamase	penam; cephalosporin; carbapenem	antibiotic inactivation
acrF	3000502	protein homolog model	CARD	1	100.0	no data	no data	Escherichia coli	16.00	8.00	24.00	26.09	810.00	21.96	0	0	0	0	N/A	N/A		3105	resistance-nodulation-cell division (RND) antibiotic efflux pump	penam; fluoroquinolone antibiotic; cephamycin; cephalosporin	antibiotic efflux
TEM-29	3000899	protein homolog model	CARD	1	100.0	no data	no data	Escherichia coli	1.00	1.00	2.00	5.94	51.00	0.50	0	0	0	0	N/A	N/A		858	TEM beta-lactamase	penam; monobactam; cephalosporin; penem	antibiotic inactivation
GES-12	3002341	protein homolog model	CARD	1	100.0	no data	no data	Acinetobacter baumannii	3.00	1.00	4.00	16.90	146.00	0.75	0	0	0	0	N/A	N/A		864	GES beta-lactamase	penam; cephalosporin; carbapenem	antibiotic inactivation
MexB	3000378	protein homolog model	CARD	1	100.0	no data	no data	Pseudomonas aeruginosa	21.00	15.00	36.00	17.29	543.00	11.17	0	0	0	0	N/A	N/A		3141	resistance-nodulation-cell division (RND) antibiotic efflux pump	diaminopyrimidine antibiotic; sulfonamide antibiotic; monobactam; macrolide antibiotic; cephalosporin; phenicol antibiotic; penam; carbapenem; tetracycline antibiotic; peptide antibiotic; cephamycin; penem; aminocoumarin antibiotic; fluoroquinolone antibiotic	antibiotic efflux
OXA-17	3001412	protein homolog model	CARD	1	100.0	no data	no data	Pseudomonas aeruginosa	12.00	0.00	12.00	69.90	541.00	1.00	0	0	0	0	N/A	N/A		774	OXA beta-lactamase	penam; cephalosporin	antibiotic inactivation
aadA8	3002608	protein homolog model	CARD	1	100.0	no data	no data	uncultured bacterium	2.00	2.00	4.00	16.79	133.00	5.50	0	0	0	0	N/A	N/A		792	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
OXA-142	3001803	protein homolog model	CARD	1	100.0	no data	no data	Pseudomonas aeruginosa	2.00	0.00	2.00	28.84	231.00	1.00	0	0	0	0	N/A	N/A		801	OXA beta-lactamase	penam; cephalosporin	antibiotic inactivation
aadA22	3002619	protein homolog model	CARD	1	100.0	no data	no data	Salmonella enterica	6.00	0.00	6.00	51.39	407.00	1.00	0	0	0	0	N/A	N/A		792	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
cpxA	3000830	protein homolog model	CARD	1	100.0	no data	no data	Escherichia coli	17.00	1.00	18.00	72.71	999.00	32.56	0	0	0	0	N/A	N/A		1374	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux
tet(C)	3000167	protein homolog model	CARD	1	100.0	no data	no data	Aeromonas salmonicida	27.00	5.00	32.00	75.90	904.00	34.53	0	0	0	0	N/A	N/A		1191	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
CEPH-A3	3003093	protein homolog model	CARD	1	100.0	no data	no data	Aeromonas veronii	1.00	1.00	2.00	3.92	30.00	0.00	0	0	0	0	N/A	N/A		765	CphA beta-lactamase	carbapenem	antibiotic inactivation
CRP	3000518	protein homolog model	CARD	1	100.0	no data	no data	Escherichia coli	4.00	2.00	6.00	61.61	390.00	19.33	0	0	0	0	N/A	N/A		633	resistance-nodulation-cell division (RND) antibiotic efflux pump	penam; fluoroquinolone antibiotic; macrolide antibiotic	antibiotic efflux
QnrVC4	3002801	protein homolog model	CARD	1	100.0	no data	no data	Aeromonas caviae	2.00	0.00	2.00	42.62	280.00	11.00	0	0	0	0	N/A	N/A		657	quinolone resistance protein (qnr)	fluoroquinolone antibiotic	antibiotic target protection
tet(V)	3000181	protein homolog model	CARD	1	100.0	no data	no data	Mycobacterium smegmatis	3.00	1.00	4.00	20.63	260.00	16.50	0	0	0	0	N/A	N/A		1260	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
OprN	3000805	protein homolog model	CARD	1	100.0	no data	no data	Pseudomonas aeruginosa	2.00	2.00	4.00	6.48	92.00	11.00	0	0	0	0	N/A	N/A		1419	resistance-nodulation-cell division (RND) antibiotic efflux pump	phenicol antibiotic; fluoroquinolone antibiotic; diaminopyrimidine antibiotic	antibiotic efflux
APH(3'')-Ib	3002639	protein homolog model	CARD	1	100.0	no data	no data	Pseudomonas aeruginosa	29.00	6.00	35.00	100.00	804.00	35.09	0	0	0	0	N/A	N/A	APH(6)-Id (1)	804	APH(3'')	aminoglycoside antibiotic	antibiotic inactivation
OXA-101	3001439	protein homolog model	CARD	1	100.0	no data	no data	Citrobacter freundii	18.00	2.00	20.00	98.88	792.00	6.90	0	0	0	0	N/A	N/A		801	OXA beta-lactamase	penam; cephalosporin	antibiotic inactivation
mupA	3000521	protein homolog model	CARD	1	100.0	no data	no data	Staphylococcus aureus	1.00	1.00	2.00	3.64	112.00	11.00	0	0	0	0	N/A	N/A		3075	antibiotic resistant isoleucyl-tRNA synthetase (ileS)	mupirocin	antibiotic target alteration
evgS	3000833	protein homolog model	CARD	1	100.0	no data	no data	Escherichia coli	16.00	0.00	16.00	27.57	991.00	41.75	0	0	0	0	N/A	N/A		3594	resistance-nodulation-cell division (RND) antibiotic efflux pump; major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic; penam; macrolide antibiotic; fluoroquinolone antibiotic	antibiotic efflux
GES-13	3002342	protein homolog model	CARD	1	100.0	no data	no data	Pseudomonas aeruginosa	2.00	1.00	3.00	23.15	200.00	0.33	0	0	0	0	N/A	N/A	AAC(6')-Ib7 (1)	864	GES beta-lactamase	penam; cephalosporin; carbapenem	antibiotic inactivation
CARB-8	3002247	protein homolog model	CARD	1	100.0	no data	no data	Oligella urethralis	1.00	1.00	2.00	7.36	66.00	1.00	0	0	0	0	N/A	N/A		897	CARB beta-lactamase	penam	antibiotic inactivation
Enterobacter cloacae acrA	3004042	protein homolog model	CARD	1	100.0	no data	no data	Enterobacter cloacae	4.00	0.00	4.00	28.98	346.00	33.00	0	0	0	0	N/A	N/A		1194	resistance-nodulation-cell division (RND) antibiotic efflux pump	tetracycline antibiotic; glycylcycline; rifamycin antibiotic; phenicol antibiotic; penam; fluoroquinolone antibiotic; triclosan; cephalosporin	antibiotic efflux
farA	3003961	protein homolog model	CARD	1	100.0	no data	no data	Neisseria meningitidis	9.00	7.00	16.00	11.00	127.00	12.38	0	0	0	0	N/A	N/A		1155	major facilitator superfamily (MFS) antibiotic efflux pump	antibacterial free fatty acids	antibiotic efflux
lsaE	3003206	protein homolog model	CARD	1	100.0	no data	no data	Staphylococcus aureus	131.00	3.00	134.00	99.39	1476.00	41.54	0	0	0	0	N/A	N/A	lnuB (1)	1485	ABC-F ATP-binding cassette ribosomal protection protein	lincosamide antibiotic; pleuromutilin antibiotic	antibiotic target protection
aadA16	3002616	protein homolog model	CARD	1	100.0	no data	no data	Escherichia coli	7.00	1.00	8.00	60.99	516.00	18.00	0	0	0	0	N/A	N/A		846	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
tet(G)	3000174	protein homolog model	CARD	1	100.0	no data	no data	Pseudomonas sp.	3.00	1.00	4.00	19.73	232.00	27.00	0	0	0	0	N/A	N/A		1176	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
macA	3000533	protein homolog model	CARD	1	100.0	no data	no data	Neisseria gonorrhoeae	11.00	7.00	18.00	24.51	289.00	13.56	0	0	0	0	N/A	N/A		1179	ATP-binding cassette (ABC) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
oprA	3003039	protein homolog model	CARD	1	100.0	no data	no data	Pseudomonas aeruginosa	13.00	13.00	26.00	12.18	171.00	9.46	0	0	0	0	N/A	N/A		1404	resistance-nodulation-cell division (RND) antibiotic efflux pump	tetracycline antibiotic; macrolide antibiotic; carbapenem; fluoroquinolone antibiotic; aminoglycoside antibiotic	antibiotic efflux
patB	3000025	protein homolog model	CARD	1	100.0	no data	no data	Streptococcus pneumoniae	2.00	2.00	4.00	13.45	157.00	12.50	0	0	0	0	N/A	N/A		1167	ATP-binding cassette (ABC) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
MexC	3000800	protein homolog model	CARD	1	100.0	no data	no data	Pseudomonas aeruginosa	2.00	2.00	4.00	5.15	60.00	11.00	0	0	0	0	N/A	N/A		1164	resistance-nodulation-cell division (RND) antibiotic efflux pump	tetracycline antibiotic; diaminopyrimidine antibiotic; macrolide antibiotic; cephalosporin; aminoglycoside antibiotic; phenicol antibiotic; penam; fluoroquinolone antibiotic; aminocoumarin antibiotic	antibiotic efflux
mtrD	3000811	protein homolog model	CARD	1	100.0	no data	no data	Neisseria meningitidis	62.00	26.00	88.00	43.51	1394.00	15.22	0	0	0	0	N/A	N/A	AxyY (1)	3204	resistance-nodulation-cell division (RND) antibiotic efflux pump	penam; macrolide antibiotic	antibiotic efflux
baeR	3000828	protein homolog model	CARD	1	100.0	no data	no data	Escherichia coli	8.00	2.00	10.00	53.67	388.00	32.80	0	0	0	0	N/A	N/A		723	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux
msbA	3003950	protein homolog model	CARD	1	100.0	no data	no data	Escherichia coli	5.00	1.00	6.00	36.42	637.00	27.33	0	0	0	0	N/A	N/A		1749	ATP-binding cassette (ABC) antibiotic efflux pump	nitroimidazole antibiotic	antibiotic efflux
mdtP	3003550	protein homolog model	CARD	1	100.0	no data	no data	Escherichia coli	2.00	0.00	2.00	18.75	275.00	44.00	0	0	0	0	N/A	N/A		1467	major facilitator superfamily (MFS) antibiotic efflux pump	acridine dye; nucleoside antibiotic	antibiotic efflux
AAC(6')-IId	3002548	protein homolog model	CARD	1	100.0	no data	no data	Pseudomonas aeruginosa	2.00	0.00	2.00	48.36	251.00	1.00	0	0	0	0	N/A	N/A		519	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
OXA-663	3004489	protein homolog model	CARD	1	100.0	no data	no data	Klebsiella pneumoniae	19.00	1.00	20.00	85.02	681.00	0.95	0	0	0	0	N/A	N/A		801	OXA beta-lactamase	penam; cephalosporin	antibiotic inactivation
amrA	3002982	protein homolog model	CARD	1	100.0	no data	no data	Burkholderia pseudomallei	1.00	1.00	2.00	2.42	29.00	11.00	0	0	0	0	N/A	N/A		1200	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
OXA-210	3001487	protein homolog model	CARD	1	100.0	no data	no data	Pseudomonas aeruginosa	3.00	2.00	5.00	26.45	219.00	0.60	0	0	0	0	N/A	N/A	OXA-15 (1)	828	OXA beta-lactamase	penam; cephalosporin	antibiotic inactivation
Bifidobacteria intrinsic ileS conferring resistance to mupirocin	3003730	protein homolog model	CARD	1	100.0	no data	no data	Bifidobacterium bifidum	48.00	6.00	54.00	74.73	2484.00	27.63	0	0	0	0	N/A	N/A		3324	antibiotic resistant isoleucyl-tRNA synthetase (ileS)	mupirocin	antibiotic target alteration
AAC(6')-Ib7	3002578	protein homolog model	CARD	1	100.0	no data	no data	Salmonella enterica	35.00	16.00	51.00	50.92	499.00	23.29	0	0	0	0	N/A	N/A	GES-13 (1); OXA-21 (1); OXA-368 (1)	980	AAC(6')	aminoglycoside antibiotic	antibiotic inactivation
macB	3000535	protein homolog model	CARD	1	100.0	no data	no data	Neisseria gonorrhoeae	31.00	21.00	52.00	36.85	713.00	13.15	0	0	0	0	N/A	N/A		1935	ATP-binding cassette (ABC) antibiotic efflux pump	macrolide antibiotic	antibiotic efflux
OprZ	3004142	protein homolog model	CARD	1	100.0	no data	no data	Achromobacter insuavis	2.00	2.00	4.00	4.74	66.00	6.00	0	0	0	0	N/A	N/A		1392	resistance-nodulation-cell division (RND) antibiotic efflux pump	fluoroquinolone antibiotic; macrolide antibiotic; cephalosporin; aminoglycoside antibiotic	antibiotic efflux
lnuB	3002836	protein homolog model	CARD	1	100.0	no data	no data	Streptococcus lutetiensis	95.00	5.00	100.00	100.00	804.00	37.62	0	0	0	0	N/A	N/A	lsaE (1)	804	lincosamide nucleotidyltransferase (LNU)	lincosamide antibiotic	antibiotic inactivation
gadX	3000508	protein homolog model	CARD	1	100.0	no data	no data	Escherichia coli	5.00	1.00	6.00	65.09	537.00	33.00	0	0	0	0	N/A	N/A		825	resistance-nodulation-cell division (RND) antibiotic efflux pump	penam; fluoroquinolone antibiotic; macrolide antibiotic	antibiotic efflux
Bifidobacterium adolescentis rpoB conferring resistance to rifampicin	3004480	protein homolog model	CARD	1	100.0	no data	no data	Bifidobacterium adolescentis	142.00	68.00	210.00	76.62	2680.00	19.70	0	0	0	0	N/A	N/A		3498	rifamycin-resistant beta-subunit of RNA polymerase (rpoB)	peptide antibiotic; rifamycin antibiotic	antibiotic target replacement; antibiotic target alteration
aadA21	3002618	protein homolog model	CARD	1	100.0	no data	no data	Salmonella enterica	2.00	0.00	2.00	34.34	272.00	1.00	0	0	0	0	N/A	N/A		792	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
qacH	3003836	protein homolog model	CARD	1	100.0	no data	no data	Vibrio cholerae	47.00	6.00	53.00	100.00	333.00	32.96	0	0	0	0	N/A	N/A	aadA6 (1)	333	small multidrug resistance (SMR) antibiotic efflux pump	fluoroquinolone antibiotic	antibiotic efflux
OXA-13	3001408	protein homolog model	CARD	1	100.0	no data	no data	Pseudomonas aeruginosa	2.00	0.00	2.00	17.10	137.00	1.00	0	0	0	0	N/A	N/A		801	OXA beta-lactamase	penam; cephalosporin	antibiotic inactivation
sdiA	3000826	protein homolog model	CARD	1	100.0	no data	no data	Salmonella enterica	1.00	1.00	2.00	19.36	140.00	12.00	0	0	0	0	N/A	N/A		723	resistance-nodulation-cell division (RND) antibiotic efflux pump	tetracycline antibiotic; glycylcycline; rifamycin antibiotic; phenicol antibiotic; penam; fluoroquinolone antibiotic; triclosan; cephalosporin	antibiotic efflux
acrS	3000656	protein homolog model	CARD	1	100.0	no data	no data	Escherichia coli	1.00	1.00	2.00	10.71	71.00	14.00	0	0	0	0	N/A	N/A		663	resistance-nodulation-cell division (RND) antibiotic efflux pump	tetracycline antibiotic; rifamycin antibiotic; cephamycin; triclosan; phenicol antibiotic; glycylcycline; fluoroquinolone antibiotic; penam; cephalosporin	antibiotic efflux
MIR-13	3002178	protein homolog model	CARD	1	100.0	no data	no data	Enterobacter asburiae	2.00	0.00	2.00	15.62	179.00	0.00	0	0	0	0	N/A	N/A		1146	MIR beta-lactamase	cephalosporin; monobactam	antibiotic inactivation
aad(6)	3002628	protein homolog model	CARD	1	100.0	no data	no data	Streptococcus oralis	3.00	0.00	3.00	34.30	285.00	44.00	0	0	0	0	N/A	N/A	SAT-4 (1)	831	ANT(6)	aminoglycoside antibiotic	antibiotic inactivation
tet(L)	3000179	protein homolog model	CARD	1	100.0	no data	no data	Geobacillus stearothermophilus	4.00	0.00	4.00	36.60	504.00	44.00	0	0	0	0	N/A	N/A		1377	major facilitator superfamily (MFS) antibiotic efflux pump	tetracycline antibiotic	antibiotic efflux
ErmX	3000596	protein homolog model	CARD	1	100.0	no data	no data	Corynebacterium striatum	4.00	2.00	6.00	51.84	395.00	29.33	0	0	0	0	N/A	N/A		762	Erm 23S ribosomal RNA methyltransferase	macrolide antibiotic; streptogramin antibiotic; lincosamide antibiotic	antibiotic target alteration
APH(3')-IIIa	3002647	protein homolog model	CARD	1	100.0	no data	no data	Campylobacter coli	9.00	1.00	10.00	70.69	562.00	39.60	0	0	0	0	N/A	N/A		795	APH(3')	aminoglycoside antibiotic	antibiotic inactivation
aadA3	3002603	protein homolog model	CARD	1	100.0	no data	no data	Plasmid NR79	6.00	0.00	6.00	26.77	212.00	1.00	0	0	0	0	N/A	N/A		792	ANT(3'')	aminoglycoside antibiotic	antibiotic inactivation
SHV-36	3001094	protein homolog model	CARD	1	100.0	no data	no data	Klebsiella pneumoniae	1.00	1.00	2.00	4.99	43.00	0.00	0	0	0	0	N/A	N/A		861	SHV beta-lactamase	penam; cephalosporin; carbapenem	antibiotic inactivation
cmlA5	3002695	protein homolog model	CARD	1	100.0	no data	no data	uncultured bacterium	2.00	0.00	2.00	13.57	171.00	1.00	0	0	0	0	N/A	N/A		1260	major facilitator superfamily (MFS) antibiotic efflux pump	phenicol antibiotic	antibiotic efflux
Escherichia coli acrA	3004043	protein homolog model	CARD	1	100.0	no data	no data	Escherichia coli	10.00	0.00	10.00	61.47	734.00	39.60	0	0	0	0	N/A	N/A	acrB (1)	1194	resistance-nodulation-cell division (RND) antibiotic efflux pump	tetracycline antibiotic; glycylcycline; rifamycin antibiotic; phenicol antibiotic; penam; fluoroquinolone antibiotic; triclosan; cephalosporin	antibiotic efflux
Mrx	3003839	protein homolog model	CARD	1	100.0	no data	no data	Aeromonas hydrophila	4.00	0.00	4.00	40.44	501.00	44.00	0	0	0	0	N/A	N/A		1239	macrolide phosphotransferase (MPH)	macrolide antibiotic	antibiotic inactivation
MuxC	3004075	protein homolog model	CARD	1	100.0	no data	no data	Pseudomonas aeruginosa	22.00	17.00	39.00	10.74	334.00	4.56	0	0	0	0	N/A	N/A	smeB (1)	3111	resistance-nodulation-cell division (RND) antibiotic efflux pump	tetracycline antibiotic; macrolide antibiotic; aminocoumarin antibiotic; monobactam	antibiotic efflux
tolC	3000237	protein homolog model	CARD	1	100.0	no data	no data	Escherichia coli	8.00	2.00	10.00	46.57	693.00	22.00	0	0	0	0	N/A	N/A		1488	major facilitator superfamily (MFS) antibiotic efflux pump; ATP-binding cassette (ABC) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	macrolide antibiotic; phenicol antibiotic; glycylcycline; triclosan; tetracycline antibiotic; rifamycin antibiotic; cephamycin; aminocoumarin antibiotic; penam; fluoroquinolone antibiotic; cephalosporin	antibiotic efflux
acrE	3000499	protein homolog model	CARD	1	100.0	no data	no data	Escherichia coli	4.00	0.00	4.00	45.85	531.00	44.00	0	0	0	0	N/A	N/A		1158	resistance-nodulation-cell division (RND) antibiotic efflux pump	penam; fluoroquinolone antibiotic; cephamycin; cephalosporin	antibiotic efflux
CARB-4	3002243	protein homolog model	CARD	1	100.0	no data	no data	Pseudomonas aeruginosa	2.00	0.00	2.00	21.91	190.00	44.00	0	0	0	0	N/A	N/A		867	CARB beta-lactamase	penam	antibiotic inactivation
amrB	3002983	protein homolog model	CARD	1	100.0	no data	no data	Burkholderia pseudomallei	2.00	2.00	4.00	3.96	124.00	11.50	0	0	0	0	N/A	N/A		3132	resistance-nodulation-cell division (RND) antibiotic efflux pump	aminoglycoside antibiotic	antibiotic efflux
tet32	3000196	protein homolog model	CARD	1	100.0	no data	no data	Clostridiaceae bacterium	61.00	9.00	70.00	97.08	1864.00	19.21	0	0	0	0	N/A	N/A		1920	tetracycline-resistant ribosomal protection protein	tetracycline antibiotic	antibiotic target protection
dfrA14	3002859	protein homolog model	CARD	1	100.0	no data	no data	Escherichia coli	1.00	1.00	2.00	20.29	98.00	17.50	0	0	0	0	N/A	N/A		483	trimethoprim resistant dihydrofolate reductase dfr	diaminopyrimidine antibiotic	antibiotic target replacement
